0,216.32.181.10,50902,10.2.1.101,25,6,2017-02-01 23:49:23,9.016291,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.83669127360685,0.4436414042093362,3.005430333333333,2.451957931874081,6.00604,0.0,9.016291,3.005430333333333,2.451957931874081,6.00604,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4436414042093362,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,216.218.248.179,50411,10.2.1.101,25,6,2017-02-01 23:46:54,9.016179,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.83704948626242,0.443646915173268,3.005393,2.451959895446498,6.006045,0.0,9.016179,3.005393,2.451959895446498,6.006045,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.443646915173268,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,58.221.79.52,50045,10.2.1.101,25,6,2017-02-01 23:44:49,9.016282,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.836720058223555,0.4436418470495931,3.005427333333333,2.4519876569488592,6.006113,0.0,9.016282,3.005427333333333,2.4519876569488592,6.006113,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4436418470495931,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,74.125.28.27,50371,10.2.1.101,25,6,2017-02-01 23:46:34,9.031733,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.78738775825193,0.4428828885884913,3.0105776666666664,2.4583295682036246,6.021653,0.0,9.031733,3.0105776666666664,2.4583295682036246,6.021653,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4428828885884913,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,10.2.2.1,54222,10.2.1.101,53,17,2017-02-01 23:44:06,0.17242,3,2,222,296,78,72,74.0,2.8284271247461903,202,94,148.0,54.0,3004.2918454935625,28.998956037582648,0.043105,0.0713999349474493,0.166714,0.0,0.172225,0.0861125,0.0861125,0.172225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,40,17.39937362254959,11.59958241503306,72,202,103.6,49.85418738681837,2485.44,0,0,0,0,0,0,0,0,0.6666666666666666,103.6,74.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,3,222,2,296,0,0,3,20,0,0,0,0,0,0,0,0
0,64.72.83.80,50879,10.2.1.101,25,6,2017-02-01 23:49:22,9.016291,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.83669127360685,0.4436414042093362,3.005430333333333,2.451974222632358,6.00608,0.0,9.016291,3.005430333333333,2.451974222632358,6.00608,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4436414042093362,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,128.151.57.242,50115,10.2.1.101,25,6,2017-02-01 23:45:10,9.015981,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.83768277683815,0.4436566581052023,3.005327,2.4519809499041108,6.006097,0.0,9.015981,3.005327,2.4519809499041108,6.006097,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4436566581052023,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,91.220.131.24,54564,10.2.1.101,50012,17,2017-02-01 23:47:42,0.626768,2,1,228,50,114,114,114.0,0.0,50,50,50.0,0.0,443.5452990580247,4.786460061777245,0.313384,0.313384,0.626768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,3.190973374518163,1.5954866872590816,50,114,92.66666666666669,30.169889330626027,910.2222222222222,0,0,0,0,0,0,0,0,0.5,92.66666666666669,114.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2,228,1,50,0,0,2,20,0,0,0,0,0,0,0,0
0,10.2.2.1,54470,10.2.1.101,53,17,2017-02-01 23:46:55,0.105343,2,1,156,94,78,78,78.0,0.0,94,94,94.0,0.0,2373.199927854722,28.478399134256662,0.0526715,0.0526715,0.105343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,18.985599422837776,9.492799711418888,78,94,83.33333333333333,7.542472332656507,56.88888888888889,0,0,0,0,0,0,0,0,0.5,83.33333333333333,78.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2,156,1,94,0,0,2,20,0,0,0,0,0,0,0,0
0,69.41.57.51,51173,10.2.1.101,25,6,2017-02-01 23:50:49,9.015877,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.83801542545445,0.4436617757762223,3.005292333333333,2.4519678514200702,6.006065,0.0,9.015877,3.005292333333333,2.4519678514200702,6.006065,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4436617757762223,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,208.80.204.61,50311,10.2.1.101,25,6,2017-02-01 23:46:13,9.016333,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.836556946155383,0.4436393376331597,3.005444333333333,2.4519746572758225,6.006081,0.0,9.016333,3.005444333333333,2.4519746572758225,6.006081,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4436393376331597,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,72.167.238.29,49992,10.2.1.101,25,6,2017-02-01 23:44:29,0.290375,5,4,312,407,66,60,62.4,2.9393876913398134,233,54,101.75,75.93541663808791,2476.108480413259,30.99440378820491,0.036296875,0.0413082475857954,0.089641,0.0,0.202466,0.0506165,0.0396351271254426,0.089843,0.0,0.201706,0.0672353333333333,0.0483643101355626,0.111849,3e-05,0,1,0,0,100,80,17.219113215669392,13.775290572535514,54,233,79.88888888888889,54.3127659322362,2949.876543209877,2,3,0,1,7,0,0,0,0.8,79.88888888888889,62.4,101.75,0.0,0.0,0.0,0.0,0.0,0.0,5,312,4,407,8192,14600,3,20,0,0,0,0,0,0,0,0
0,208.69.85.41,50787,10.2.1.101,25,6,2017-02-01 23:48:43,9.016287,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.83670406676273,0.443641601027119,3.005429,2.451979107331192,6.006092,0.0,9.016287,3.005429,2.451979107331192,6.006092,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.443641601027119,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,98.172.0.55,50296,10.2.1.101,25,6,2017-02-01 23:46:13,9.000743,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.88650414749093,0.4444077561152451,3.000247666666666,2.451971387857036,6.006071,0.0,9.000743,3.000247666666666,2.451971387857036,6.006071,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4444077561152451,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,68.232.142.51,50603,10.2.1.101,25,6,2017-02-01 23:47:57,9.016134,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.837193413496298,0.4436491294384045,3.0053780000000003,2.4519794165583857,6.006093,0.0,9.016134,3.0053780000000003,2.4519794165583857,6.006093,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4436491294384045,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,91.220.131.24,54064,10.2.1.101,50012,17,2017-02-01 23:41:17,0.954731,2,1,228,66,114,114,114.0,0.0,66,66,66.0,0.0,307.94014230186303,3.1422463500190108,0.4773655,0.4773655,0.954731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,2.0948309000126737,1.0474154500063368,66,114,98.0,22.62741699796952,512.0,0,0,0,0,0,0,0,0,0.5,98.0,114.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,2,228,1,66,0,0,2,20,0,0,0,0,0,0,0,0
0,10.2.2.1,54175,10.2.1.101,53,17,2017-02-01 23:43:04,0.093931,2,1,158,191,79,79,79.0,0.0,191,191,191.0,0.0,3715.493287626023,31.938337715983007,0.0469655,0.0469655,0.093931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,21.29222514398868,10.646112571994337,79,191,116.33333333333331,52.79730632859555,2787.555555555556,0,0,0,0,0,0,0,0,0.5,116.33333333333331,79.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,2,158,1,191,0,0,2,20,0,0,0,0,0,0,0,0
0,10.2.2.1,54003,10.2.1.101,53,17,2017-02-01 23:40:35,1.399529,3,2,205,237,71,67,68.33333333333333,1.8856180831641267,143,94,118.5,24.5,315.8205367662978,3.5726305064060835,0.34988225,0.2135325774669698,0.533987,0.0,1.04528,0.52264,0.52264,1.04528,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,40,2.14357830384365,1.4290522025624337,67,143,88.4,29.09020453692273,846.24,0,0,0,0,0,0,0,0,0.6666666666666666,88.4,68.33333333333333,118.5,0.0,0.0,0.0,0.0,0.0,0.0,3,205,2,237,0,0,3,20,0,0,0,0,0,0,0,0
0,182.18.164.38,49813,10.2.1.101,25,6,2017-02-01 23:43:45,9.015586,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.83894624265133,0.4436760960407898,3.005195333333333,2.4519811196447296,6.006098,0.0,9.015586,3.005195333333333,2.4519811196447296,6.006098,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4436760960407898,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,91.220.131.24,65340,10.2.1.101,50012,17,2017-02-01 23:39:00,0.266908,2,1,228,50,114,114,114.0,0.0,50,50,50.0,0.0,1041.557390561542,11.239827955700092,0.133454,0.133454,0.266908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,7.493218637133395,3.746609318566697,50,114,92.66666666666669,30.169889330626027,910.2222222222222,0,0,0,0,0,0,0,0,0.5,92.66666666666669,114.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2,228,1,50,0,0,2,20,0,0,0,0,0,0,0,0
0,173.194.219.26,49575,10.2.1.101,25,6,2017-02-01 23:42:21,9.016516,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.83597167686499,0.4436303334902306,3.0055053333333333,2.4519914755177186,6.006122,0.0,9.016516,3.0055053333333333,2.4519914755177186,6.006122,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4436303334902306,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,68.87.20.5,50541,10.2.1.101,25,6,2017-02-01 23:47:37,9.031983,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.786590940217668,0.4428706298495026,3.0106610000000003,2.458343437006717,6.021687,0.0,9.031983,3.0106610000000003,2.458343437006717,6.021687,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4428706298495026,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,91.220.131.24,65394,10.2.1.101,50012,17,2017-02-01 23:40:23,0.261964,2,1,228,50,114,114,114.0,0.0,50,50,50.0,0.0,1061.2145180253776,11.451955230489686,0.130982,0.130982,0.261964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,7.634636820326458,3.817318410163229,50,114,92.66666666666669,30.169889330626027,910.2222222222222,0,0,0,0,0,0,0,0,0.5,92.66666666666669,114.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2,228,1,50,0,0,2,20,0,0,0,0,0,0,0,0
0,178.20.8.2,49223,10.2.1.101,25,6,2017-02-01 23:40:36,9.000299,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.88792916768654,0.4444296795028698,3.000099666666667,2.4519872923937074,6.006109,0.0,9.000299,3.000099666666667,2.4519872923937074,6.006109,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4444296795028698,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,8.31.233.26,49187,10.2.1.101,25,6,2017-02-01 23:40:35,9.016514,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.83597807312227,0.4436304318941887,3.005504666666667,2.4519959539651683,6.006133,0.0,9.016514,3.005504666666667,2.4519959539651683,6.006133,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4436304318941887,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,205.139.110.145,49812,10.2.1.101,25,6,2017-02-01 23:43:45,9.016225,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.83690236213049,0.4436446517250845,3.005408333333333,2.451981918331146,6.006099,0.0,9.016225,3.005408333333333,2.451981918331146,6.006099,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4436446517250845,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,152.163.0.100,50527,10.2.1.101,25,6,2017-02-01 23:47:23,9.031996,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.78654950688641,0.442869992413637,3.0106653333333333,2.4583426197298497,6.021685,0.0,9.031996,3.0106653333333333,2.4583426197298497,6.021685,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.442869992413637,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,91.220.131.24,54398,10.2.1.101,50012,17,2017-02-01 23:45:37,0.777294,2,1,228,50,114,114,114.0,0.0,50,50,50.0,0.0,357.65103036946124,3.8595434931956247,0.388647,0.388647,0.777294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,2.57302899546375,1.286514497731875,50,114,92.66666666666669,30.169889330626027,910.2222222222222,0,0,0,0,0,0,0,0,0.5,92.66666666666669,114.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2,228,1,50,0,0,2,20,0,0,0,0,0,0,0,0
0,198.54.122.254,49564,10.2.1.101,25,6,2017-02-01 23:42:21,9.015478,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.839291715869088,0.4436814110133705,3.0051593333333333,2.4519896123271447,6.006119,0.0,9.015478,3.0051593333333333,2.4519896123271447,6.006119,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4436814110133705,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,207.46.163.74,49581,10.2.1.101,25,6,2017-02-01 23:42:22,9.01608,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.837366128073395,0.4436517865857445,3.00536,2.451985492048434,6.006108,0.0,9.01608,3.00536,2.451985492048434,6.006108,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4436517865857445,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,10.2.2.1,54321,10.2.1.101,53,17,2017-02-01 23:44:34,0.093032,2,1,150,91,75,75,75.0,0.0,91,91,91.0,0.0,2590.506492389716,32.24696878493422,0.046516,0.046516,0.093032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,21.497979189956144,10.748989594978072,75,91,80.33333333333333,7.542472332656507,56.88888888888889,0,0,0,0,0,0,0,0,0.5,80.33333333333333,75.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2,150,1,91,0,0,2,20,0,0,0,0,0,0,0,0
0,173.194.175.27,50730,10.2.1.101,25,6,2017-02-01 23:48:26,9.016388,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.83638104305184,0.4436366314315667,3.0054626666666664,2.4519649191773163,6.006057,0.0,9.016388,3.0054626666666664,2.4519649191773163,6.006057,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4436366314315667,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,10.2.2.1,54173,10.2.1.101,53,17,2017-02-01 23:43:03,0.090315,2,1,158,95,79,79,79.0,0.0,95,95,95.0,0.0,2801.306538227316,33.21707357581797,0.0451575,0.0451575,0.090315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,22.14471571721198,11.07235785860599,79,95,84.33333333333333,7.542472332656507,56.88888888888889,0,0,0,0,0,0,0,0,0.5,84.33333333333333,79.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,2,158,1,95,0,0,2,20,0,0,0,0,0,0,0,0
0,134.134.136.31,50071,10.2.1.101,25,6,2017-02-01 23:44:55,9.016307,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.836640101096823,0.4436406169399511,3.0054356666666666,2.4519640513346754,6.006055,0.0,9.016307,3.0054356666666666,2.4519640513346754,6.006055,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4436406169399511,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,91.220.131.24,64453,10.2.1.101,50012,17,2017-02-01 23:51:19,0.659292,2,1,228,50,114,114,114.0,0.0,50,50,50.0,0.0,421.6644521699035,4.550335814783131,0.329646,0.329646,0.659292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,3.0335572098554207,1.5167786049277103,50,114,92.66666666666669,30.169889330626027,910.2222222222222,0,0,0,0,0,0,0,0,0.5,92.66666666666669,114.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2,228,1,50,0,0,2,20,0,0,0,0,0,0,0,0
0,10.2.2.1,54619,10.2.1.101,53,17,2017-02-01 23:48:22,0.202187,3,2,220,213,76,72,73.33333333333333,1.8856180831641267,121,92,106.5,14.5,2141.581802984366,24.72958202060469,0.05054675,0.0444890324651761,0.096656,0.0,0.109258,0.054629,0.054629,0.109258,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,40,14.837749212362812,9.891832808241874,72,121,86.6,18.714700104463336,350.24,0,0,0,0,0,0,0,0,0.6666666666666666,86.6,73.33333333333333,106.5,0.0,0.0,0.0,0.0,0.0,0.0,3,220,2,213,0,0,3,20,0,0,0,0,0,0,0,0
0,91.220.131.24,54203,10.2.1.101,50012,17,2017-02-01 23:43:45,0.942826,2,1,228,66,114,114,114.0,0.0,66,66,66.0,0.0,311.8284816074228,3.181923281708396,0.471413,0.471413,0.942826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,2.121282187805597,1.0606410939027986,66,114,98.0,22.62741699796952,512.0,0,0,0,0,0,0,0,0,0.5,98.0,114.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,2,228,1,66,0,0,2,20,0,0,0,0,0,0,0,0
0,64.12.88.132,50780,10.2.1.101,25,6,2017-02-01 23:48:42,9.016289,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.836697670183373,0.4436415026182058,3.0054296666666667,2.451981959562554,6.006099,0.0,9.016289,3.0054296666666667,2.451981959562554,6.006099,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4436415026182058,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,108.166.43.1,50178,10.2.1.101,25,6,2017-02-01 23:45:31,9.016338,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.83654095487548,0.4436390916134688,3.005446,2.451976289613884,6.006085,0.0,9.016338,3.005446,2.451976289613884,6.006085,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4436390916134688,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,216.32.180.74,50466,10.2.1.101,25,6,2017-02-01 23:47:07,9.016266,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.83677123101736,0.443642634323344,3.005422,2.4519778719092606,6.006089,0.0,9.016266,3.005422,2.4519778719092606,6.006089,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.443642634323344,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,10.2.2.1,54271,10.2.1.101,53,17,2017-02-01 23:44:07,0.000137,2,1,162,129,81,81,81.0,0.0,129,129,129.0,0.0,2124087.591240876,21897.810218978106,6.85e-05,6.85e-05,0.000137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,14598.540145985402,7299.270072992701,81,129,97.0,22.62741699796952,512.0,0,0,0,0,0,0,0,0,0.5,97.0,81.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,2,162,1,129,0,0,2,20,0,0,0,0,0,0,0,0
0,213.133.46.8,50770,10.2.1.101,25,6,2017-02-01 23:48:41,9.016367,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.836448205801737,0.4436376647046421,3.0054556666666667,2.4519701996702343,6.00607,0.0,9.016367,3.0054556666666667,2.4519701996702343,6.00607,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4436376647046421,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,216.32.180.74,49332,10.2.1.101,25,6,2017-02-01 23:41:17,9.016243,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.836844792226653,0.4436437660342562,3.005414333333333,2.4519925193287646,6.006125,0.0,9.016243,3.005414333333333,2.4519925193287646,6.006125,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.4436437660342562,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,69.12.210.142,49679,10.2.1.101,25,6,2017-02-01 23:43:03,9.015624,4,0,260,0,66,62,65.0,1.7320508075688772,0,0,0.0,0.0,28.838824689228385,0.443674225988129,3.005208,2.4519990662515894,6.006142,0.0,9.015624,3.005208,2.4519990662515894,6.006142,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.443674225988129,0.0,62,66,65.0,1.7320508075688772,3.0,0,4,0,0,0,0,0,0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,260,0,0,8192,0,0,20,0,0,0,0,0,0,0,0
0,10.2.2.1,64442,10.2.1.101,53,17,2017-02-01 23:51:08,0.270527,3,2,228,503,78,75,76.0,1.4142135623730951,318,185,251.5,66.5,2702.133243631874,18.482443526893803,0.06763175,0.0590102091352631,0.147706,0.0,0.171265,0.0856325,0.0856325,0.171265,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,40,11.08946611613628,7.392977410757521,75,318,146.2,95.71917258313508,9162.16,0,0,0,0,0,0,0,0,0.6666666666666666,146.2,76.0,251.5,0.0,0.0,0.0,0.0,0.0,0.0,3,228,2,503,0,0,3,20,0,0,0,0,0,0,0,0
